"2018-06-27 05:40:00",65.4
"2018-06-27 05:45:00",65.46
"2018-06-27 05:50:00",65.79
"2018-06-27 05:55:00",66.33
"2018-06-27 06:00:00",66.42
"2018-06-27 06:05:00",66.21
"2018-06-27 06:10:00",66.82
"2018-06-27 06:15:00",66.38
"2018-06-27 06:20:00",66.82
"2018-06-27 06:25:00",66.76
"2018-06-27 06:30:00",66.49
"2018-06-27 06:35:00",67.3
"2018-06-27 06:40:00",68.49
"2018-06-27 06:45:00",69.08
"2018-06-27 06:50:00",69.56
"2018-06-27 06:55:00",69.34
"2018-06-27 07:00:00",69.53
"2018-06-27 07:05:00",69.92
"2018-06-27 07:10:00",70.05
"2018-06-27 07:15:00",70.31
"2018-06-27 07:20:00",70.76
"2018-06-27 07:25:00",70.91
"2018-06-27 07:30:00",70.45
"2018-06-27 07:35:00",70.65
"2018-06-27 07:40:00",71.41
"2018-06-27 07:45:00",71.3
"2018-06-27 07:50:00",72.21
"2018-06-27 07:55:00",72.49
"2018-06-27 08:00:00",72.92
"2018-06-27 08:05:00",72.89
"2018-06-27 08:10:00",72.44
"2018-06-27 08:15:00",73.42
"2018-06-27 08:20:00",73.56
"2018-06-27 08:25:00",73.92
"2018-06-27 08:30:00",74.46
"2018-06-27 08:35:00",74.25
"2018-06-27 08:40:00",75.31
"2018-06-27 08:45:00",74.89
"2018-06-27 08:50:00",75.19
"2018-06-27 08:55:00",75.37
"2018-06-27 09:00:00",76.1
"2018-06-27 09:05:00",76.68
"2018-06-27 09:10:00",77.23
"2018-06-27 09:15:00",77.84
"2018-06-27 09:20:00",77.05
"2018-06-27 09:25:00",76.88
"2018-06-27 09:30:00",78.12
"2018-06-27 09:35:00",77.93
"2018-06-27 09:40:00",78.41
"2018-06-27 09:45:00",78.12
"2018-06-27 09:50:00",80
"2018-06-27 09:55:00",79.34
"2018-06-27 10:00:00",79.29
"2018-06-27 10:05:00",79.78
"2018-06-27 10:10:00",81.3
"2018-06-27 10:15:00",82.1
"2018-06-27 10:20:00",80.7
"2018-06-27 10:25:00",80.1
"2018-06-27 10:30:00",80.2
"2018-06-27 10:35:00",82
"2018-06-27 10:40:00",84
"2018-06-27 10:45:00",81.3
"2018-06-27 10:50:00",81.9
"2018-06-27 10:55:00",80.9
"2018-06-27 11:00:00",82.3
"2018-06-27 11:05:00",83.8
"2018-06-27 11:10:00",81.6
"2018-06-27 11:15:00",82.4
"2018-06-27 11:20:00",83.4
"2018-06-27 11:25:00",83.3
"2018-06-27 11:30:00",83.9
"2018-06-27 11:35:00",84
"2018-06-27 11:40:00",83.1
"2018-06-27 11:45:00",85.9
"2018-06-27 11:50:00",86.2
"2018-06-27 11:55:00",86.5
"2018-06-27 12:00:00",85.6
"2018-06-27 12:05:00",84.5
"2018-06-27 12:10:00",85.6
"2018-06-27 12:15:00",85.9
"2018-06-27 12:20:00",89.7
"2018-06-27 12:25:00",86.8
"2018-06-27 12:30:00",88.4
"2018-06-27 12:35:00",87.6
"2018-06-27 12:40:00",87.3
"2018-06-27 12:45:00",89.2
"2018-06-27 12:50:00",89.7
"2018-06-27 12:55:00",88
"2018-06-27 13:00:00",91.3
"2018-06-27 13:05:00",90
"2018-06-27 13:10:00",88.6
"2018-06-27 13:15:00",91.6
"2018-06-27 13:20:00",89.8
"2018-06-27 13:25:00",89.9
"2018-06-27 13:30:00",89.8
"2018-06-27 13:35:00",89.1
"2018-06-27 13:40:00",91.1
"2018-06-27 13:45:00",90.6
"2018-06-27 13:50:00",90.2
"2018-06-27 13:55:00",89.7
"2018-06-27 14:00:00",91.3
"2018-06-27 14:05:00",92.8
"2018-06-27 14:10:00",91.6
"2018-06-27 14:15:00",90.8
"2018-06-27 14:20:00",91.2
"2018-06-27 14:25:00",95.2
"2018-06-27 14:30:00",93.9
"2018-06-27 14:35:00",92.3
"2018-06-27 14:40:00",91.7
"2018-06-27 14:45:00",94.1
"2018-06-27 14:50:00",92.5
"2018-06-27 14:55:00",93.3
"2018-06-27 15:00:00",94.7
"2018-06-27 15:05:00",92.6
"2018-06-27 15:10:00",92.7
"2018-06-27 15:15:00",93.9
"2018-06-27 15:20:00",95
"2018-06-27 15:25:00",93
"2018-06-27 15:30:00",92.8
"2018-06-27 15:35:00",93.8
"2018-06-27 15:40:00",92.9
"2018-06-27 15:45:00",94.8
"2018-06-27 15:50:00",93.4
"2018-06-27 15:55:00",92.7
"2018-06-27 16:00:00",92.6
"2018-06-27 16:05:00",92.6
"2018-06-27 16:10:00",92.1
"2018-06-27 16:15:00",92
"2018-06-27 16:20:00",92
"2018-06-27 16:25:00",93.4
"2018-06-27 16:30:00",93.1
"2018-06-27 16:35:00",92.7
"2018-06-27 16:40:00",92.8
"2018-06-27 16:45:00",91.9
"2018-06-27 16:50:00",92
"2018-06-27 16:55:00",92.2
"2018-06-27 17:00:00",92
"2018-06-27 17:05:00",92.4
"2018-06-27 17:10:00",92.7
"2018-06-27 17:15:00",92.4
"2018-06-27 17:20:00",92.6
"2018-06-27 17:25:00",93
"2018-06-27 17:30:00",92.3
"2018-06-27 17:35:00",93.9
"2018-06-27 17:40:00",92.6
"2018-06-27 17:45:00",93.6
"2018-06-27 17:50:00",93.1
"2018-06-27 17:55:00",93
"2018-06-27 18:00:00",92.5
"2018-06-27 18:05:00",93.9
"2018-06-27 18:10:00",93.3
"2018-06-27 18:15:00",93.2
"2018-06-27 18:20:00",93.5
"2018-06-27 18:25:00",93.4
"2018-06-27 18:30:00",94.1
"2018-06-27 18:35:00",93.2
"2018-06-27 18:40:00",93.3
"2018-06-27 18:45:00",93.5
"2018-06-27 18:50:00",93.4
"2018-06-27 18:55:00",93.2
"2018-06-27 19:00:00",93.2
"2018-06-27 19:05:00",94.6
"2018-06-27 19:10:00",93.6
"2018-06-27 19:15:00",94.9
"2018-06-27 19:20:00",94.6
"2018-06-27 19:25:00",94.1
"2018-06-27 19:30:00",94.7
"2018-06-27 19:35:00",93.2
"2018-06-27 19:40:00",92.4
"2018-06-27 19:45:00",92
"2018-06-27 19:50:00",91.3
"2018-06-27 19:55:00",89.9
"2018-06-27 20:00:00",91.1
"2018-06-27 20:05:00",91.4
"2018-06-27 20:10:00",90.5
"2018-06-27 20:15:00",89.9
"2018-06-27 20:20:00",89.4
"2018-06-27 20:25:00",89.8
"2018-06-27 20:30:00",90.6
"2018-06-27 20:35:00",90.4
"2018-06-27 20:40:00",89.7
"2018-06-27 20:45:00",88.1
"2018-06-27 20:50:00",86.6
"2018-06-27 20:55:00",85.5
"2018-06-27 21:00:00",84.9
"2018-06-27 21:05:00",85
"2018-06-27 21:10:00",84.8
"2018-06-27 21:15:00",84.6
"2018-06-27 21:20:00",84.6
"2018-06-27 21:25:00",84.4
"2018-06-27 21:30:00",84.1
"2018-06-27 21:35:00",84.1
"2018-06-27 21:40:00",84.1
"2018-06-27 21:45:00",84
"2018-06-27 21:50:00",84.1
"2018-06-27 21:55:00",83.4
"2018-06-27 22:00:00",83.8
"2018-06-27 22:05:00",83.2
"2018-06-27 22:10:00",83.7
"2018-06-27 22:15:00",83.4
"2018-06-27 22:20:00",83.8
"2018-06-27 22:25:00",83.4
"2018-06-27 22:30:00",83.4
"2018-06-27 22:35:00",83
"2018-06-27 22:40:00",82.9
"2018-06-27 22:45:00",82.5
"2018-06-27 22:50:00",82.2
"2018-06-27 22:55:00",81.2
"2018-06-27 23:00:00",80.4
"2018-06-27 23:05:00",80.2
"2018-06-27 23:10:00",79.44
"2018-06-27 23:15:00",78.58
"2018-06-27 23:20:00",78.66
"2018-06-27 23:25:00",78.58
"2018-06-27 23:30:00",78.44
"2018-06-27 23:35:00",78.74
"2018-06-27 23:40:00",78.87
"2018-06-27 23:45:00",80.1
"2018-06-27 23:50:00",79.62
"2018-06-27 23:55:00",78.72
"2018-06-28 00:00:00",76.96
"2018-06-28 00:05:00",76.09
"2018-06-28 00:10:00",76.33
"2018-06-28 00:15:00",77.13
"2018-06-28 00:20:00",77.83
"2018-06-28 00:25:00",79.91
"2018-06-28 00:30:00",80.7
"2018-06-28 00:35:00",81
"2018-06-28 00:40:00",82.6
"2018-06-28 00:45:00",82.7
"2018-06-28 00:50:00",82.6
"2018-06-28 00:55:00",82.6
"2018-06-28 01:00:00",82.7
"2018-06-28 01:05:00",82.9
"2018-06-28 01:10:00",83.3
"2018-06-28 01:15:00",83.5
"2018-06-28 01:20:00",83.4
"2018-06-28 01:25:00",83.8
"2018-06-28 01:30:00",83.4
"2018-06-28 01:35:00",83.6
"2018-06-28 01:40:00",83.8
"2018-06-28 01:45:00",83.4
"2018-06-28 01:50:00",83.3
"2018-06-28 01:55:00",83.2
"2018-06-28 02:00:00",83.1
"2018-06-28 02:05:00",83.2
"2018-06-28 02:10:00",83
"2018-06-28 02:15:00",82.5
"2018-06-28 02:20:00",82.4
"2018-06-28 02:25:00",82.6
"2018-06-28 02:30:00",82.5
"2018-06-28 02:35:00",82.3
"2018-06-28 02:40:00",82
"2018-06-28 02:45:00",82.1
"2018-06-28 02:50:00",81.5
"2018-06-28 02:55:00",81.3
"2018-06-28 03:00:00",81.3
"2018-06-28 03:05:00",81.6
"2018-06-28 03:10:00",81.1
"2018-06-28 03:15:00",80.3
"2018-06-28 03:20:00",79.96
"2018-06-28 03:25:00",80.3
"2018-06-28 03:30:00",79.4
"2018-06-28 03:35:00",79.82
"2018-06-28 03:40:00",79.6
"2018-06-28 03:45:00",79.33
"2018-06-28 03:50:00",79.86
"2018-06-28 03:55:00",80.6
"2018-06-28 04:00:00",79.96
"2018-06-28 04:05:00",80.6
"2018-06-28 04:10:00",80.7
"2018-06-28 04:15:00",80.6
"2018-06-28 04:20:00",80.5
"2018-06-28 04:25:00",80.2
"2018-06-28 04:30:00",79.69
"2018-06-28 04:35:00",79.94
"2018-06-28 04:40:00",79.49
"2018-06-28 04:45:00",79.99
"2018-06-28 04:50:00",80.3
"2018-06-28 04:55:00",79.99
"2018-06-28 05:00:00",80.1
"2018-06-28 05:05:00",79.59
"2018-06-28 05:10:00",78.95
"2018-06-28 05:15:00",79.32
"2018-06-28 05:20:00",79.54
"2018-06-28 05:25:00",79.22
"2018-06-28 05:30:00",78.73
"2018-06-28 05:35:00",78.97
"2018-06-28 05:40:00",78.61
"2018-06-28 05:45:00",78.61
"2018-06-28 05:50:00",78.44
"2018-06-28 05:55:00",78.24
"2018-06-28 06:00:00",77.81
"2018-06-28 06:05:00",78.24
"2018-06-28 06:10:00",78.63
"2018-06-28 06:15:00",78.46
"2018-06-28 06:20:00",78.24
"2018-06-28 06:25:00",77.47
"2018-06-28 06:30:00",77.9
"2018-06-28 06:35:00",78.19
"2018-06-28 06:40:00",78.31
"2018-06-28 06:45:00",78.56
"2018-06-28 06:50:00",78.95
"2018-06-28 06:55:00",79.49
"2018-06-28 07:00:00",79.66
"2018-06-28 07:05:00",79.74
"2018-06-28 07:10:00",79.61
"2018-06-28 07:15:00",79.74
"2018-06-28 07:20:00",79.71
"2018-06-28 07:25:00",80.1
"2018-06-28 07:30:00",80.1
"2018-06-28 07:35:00",80.4
"2018-06-28 07:40:00",80.6
"2018-06-28 07:45:00",80.8
"2018-06-28 07:50:00",81
"2018-06-28 07:55:00",81
"2018-06-28 08:00:00",81.2
"2018-06-28 08:05:00",81.5
"2018-06-28 08:10:00",81.6
"2018-06-28 08:15:00",81.8
"2018-06-28 08:20:00",82.2
"2018-06-28 08:25:00",82
"2018-06-28 08:30:00",82.2
"2018-06-28 08:35:00",82.3
"2018-06-28 08:40:00",82.1
"2018-06-28 08:45:00",82.5
"2018-06-28 08:50:00",82.5
"2018-06-28 08:55:00",82.8
"2018-06-28 09:00:00",82.9
"2018-06-28 09:05:00",83.3
"2018-06-28 09:10:00",83.2
"2018-06-28 09:15:00",83.5
"2018-06-28 09:20:00",83.7
"2018-06-28 09:25:00",84.2
"2018-06-28 09:30:00",84.5
"2018-06-28 09:35:00",84
"2018-06-28 09:40:00",84.6
"2018-06-28 09:45:00",85.2
"2018-06-28 09:50:00",85.1
"2018-06-28 09:55:00",85
"2018-06-28 10:00:00",85.1
"2018-06-28 10:05:00",85.1
"2018-06-28 10:10:00",86
"2018-06-28 10:15:00",87.2
"2018-06-28 10:20:00",86.1
"2018-06-28 10:25:00",86.3
"2018-06-28 10:30:00",86.5
"2018-06-28 10:35:00",86.4
"2018-06-28 10:40:00",86.5
"2018-06-28 10:45:00",87.2
"2018-06-28 10:50:00",86.6
"2018-06-28 10:55:00",86.6
"2018-06-28 11:00:00",87.8
"2018-06-28 11:05:00",86.9
"2018-06-28 11:10:00",87.3
"2018-06-28 11:15:00",87.9
"2018-06-28 11:20:00",87.7
"2018-06-28 11:25:00",87.7
"2018-06-28 11:30:00",88.1
"2018-06-28 11:35:00",88.9
"2018-06-28 11:40:00",88.6
"2018-06-28 11:45:00",89.6
"2018-06-28 11:50:00",89.1
"2018-06-28 11:55:00",89.9
"2018-06-28 12:00:00",88.8
"2018-06-28 12:05:00",88.3
"2018-06-28 12:10:00",91.3
"2018-06-28 12:15:00",87.9
"2018-06-28 12:20:00",89.9
"2018-06-28 12:25:00",90.3
"2018-06-28 12:30:00",90.3
"2018-06-28 12:35:00",91.7
"2018-06-28 12:40:00",90.3
"2018-06-28 12:45:00",90.8
"2018-06-28 12:50:00",90.7
"2018-06-28 12:55:00",90.8
"2018-06-28 13:00:00",91.9
"2018-06-28 13:05:00",91.1
"2018-06-28 13:10:00",89.8
"2018-06-28 13:15:00",90.5
"2018-06-28 13:20:00",91.8
"2018-06-28 13:25:00",92.2
"2018-06-28 13:30:00",93
"2018-06-28 13:35:00",92.7
"2018-06-28 13:40:00",92.9
"2018-06-28 13:45:00",93.6
"2018-06-28 13:50:00",91.6
"2018-06-28 13:55:00",94
"2018-06-28 14:00:00",91.9
"2018-06-28 14:05:00",92.4
"2018-06-28 14:10:00",91.7
"2018-06-28 14:15:00",93.3
"2018-06-28 14:20:00",92.7
"2018-06-28 14:25:00",92.5
"2018-06-28 14:30:00",94.6
"2018-06-28 14:35:00",92
"2018-06-28 14:40:00",92
"2018-06-28 14:45:00",91.9
"2018-06-28 14:50:00",91.6
"2018-06-28 14:55:00",90.5
"2018-06-28 15:00:00",92.3
"2018-06-28 15:05:00",93.5
"2018-06-28 15:10:00",92.4
"2018-06-28 15:15:00",92.5
"2018-06-28 15:20:00",94.1
"2018-06-28 15:25:00",93.4
"2018-06-28 15:30:00",91.9
"2018-06-28 15:35:00",93.1
"2018-06-28 15:40:00",92.4
"2018-06-28 15:45:00",91.3
"2018-06-28 15:50:00",92.3
"2018-06-28 15:55:00",93.2
"2018-06-28 16:00:00",91.6
"2018-06-28 16:05:00",91.3
"2018-06-28 16:10:00",91.1
"2018-06-28 16:15:00",92.1
"2018-06-28 16:20:00",91.7
"2018-06-28 16:25:00",90.5
"2018-06-28 16:30:00",91.3
"2018-06-28 16:35:00",91.2
"2018-06-28 16:40:00",91.6
"2018-06-28 16:45:00",92.5
"2018-06-28 16:50:00",91.1
"2018-06-28 16:55:00",90.8
"2018-06-28 17:00:00",91.3
"2018-06-28 17:05:00",91.2
"2018-06-28 17:10:00",91.8
"2018-06-28 17:15:00",91.4
"2018-06-28 17:20:00",91
"2018-06-28 17:25:00",91.7
"2018-06-28 17:30:00",90.9
"2018-06-28 17:35:00",91.2
"2018-06-28 17:40:00",89.9
"2018-06-28 17:45:00",89.4
"2018-06-28 17:50:00",88.4
"2018-06-28 17:55:00",88.5
"2018-06-28 18:00:00",88
"2018-06-28 18:05:00",87.9
"2018-06-28 18:10:00",88.2
"2018-06-28 18:15:00",88.4
"2018-06-28 18:20:00",87.8
"2018-06-28 18:25:00",88.3
"2018-06-28 18:30:00",87.9
"2018-06-28 18:35:00",87.8
"2018-06-28 18:40:00",87.4
"2018-06-28 18:45:00",87.3
"2018-06-28 18:50:00",86.6
"2018-06-28 18:55:00",83.8
"2018-06-28 19:00:00",83.5
"2018-06-28 19:05:00",82.6
"2018-06-28 19:10:00",82.7
"2018-06-28 19:15:00",81.9
"2018-06-28 19:20:00",81.7
"2018-06-28 19:25:00",82
"2018-06-28 19:30:00",81.3
"2018-06-28 19:35:00",80.8
"2018-06-28 19:40:00",80.6
"2018-06-28 19:45:00",81.2
"2018-06-28 19:50:00",81
"2018-06-28 19:55:00",81
"2018-06-28 20:00:00",80.4
"2018-06-28 20:05:00",80.1
"2018-06-28 20:10:00",79.83
"2018-06-28 20:15:00",79.83
"2018-06-28 20:20:00",79.83
"2018-06-28 20:25:00",79.79
"2018-06-28 20:30:00",79.44
"2018-06-28 20:35:00",79.32
"2018-06-28 20:40:00",79.1
"2018-06-28 20:45:00",78.73
"2018-06-28 20:50:00",78.61
"2018-06-28 20:55:00",78.24
"2018-06-28 21:00:00",78.32
"2018-06-28 21:05:00",78.63
"2018-06-28 21:10:00",78.22
"2018-06-28 21:15:00",78.25
"2018-06-28 21:20:00",78.13
"2018-06-28 21:25:00",77.92
"2018-06-28 21:30:00",77.66
"2018-06-28 21:35:00",77.16
"2018-06-28 21:40:00",76.98
"2018-06-28 21:45:00",76.65
"2018-06-28 21:50:00",76.46
"2018-06-28 21:55:00",76.09
"2018-06-28 22:00:00",76
"2018-06-28 22:05:00",76.21
"2018-06-28 22:10:00",75.88
"2018-06-28 22:15:00",75.6
"2018-06-28 22:20:00",75.25
"2018-06-28 22:25:00",74.9
"2018-06-28 22:30:00",74.88
"2018-06-28 22:35:00",75.37
"2018-06-28 22:40:00",76.42
"2018-06-28 22:45:00",75.65
"2018-06-28 22:50:00",75.67
"2018-06-28 22:55:00",75.18
"2018-06-28 23:00:00",75.16
"2018-06-28 23:05:00",74.6
"2018-06-28 23:10:00",74.74
"2018-06-28 23:15:00",75.25
"2018-06-28 23:20:00",75.44
"2018-06-28 23:25:00",74.84
"2018-06-28 23:30:00",74.31
"2018-06-28 23:35:00",74.43
"2018-06-28 23:40:00",74.62
"2018-06-28 23:45:00",74.92
"2018-06-28 23:50:00",73.57
"2018-06-28 23:55:00",74.07
"2018-06-29 00:00:00",73.75
"2018-06-29 00:05:00",73.07
"2018-06-29 00:10:00",73.1
"2018-06-29 00:15:00",72.4
"2018-06-29 00:20:00",72.02
"2018-06-29 00:25:00",71.63
"2018-06-29 00:30:00",71.34
"2018-06-29 00:35:00",70.69
"2018-06-29 00:40:00",70.08
"2018-06-29 00:45:00",69.91
"2018-06-29 00:50:00",69.26
"2018-06-29 00:55:00",68.88
"2018-06-29 01:00:00",68.75
"2018-06-29 01:05:00",68.81
"2018-06-29 01:10:00",68.49
"2018-06-29 01:15:00",68.32
"2018-06-29 01:20:00",68.3
"2018-06-29 01:25:00",68.15
"2018-06-29 01:30:00",67.54
"2018-06-29 01:35:00",67.48
"2018-06-29 01:40:00",67.21
"2018-06-29 01:45:00",67.34
"2018-06-29 01:50:00",67.24
"2018-06-29 01:55:00",67.58
"2018-06-29 02:00:00",67.25
"2018-06-29 02:05:00",67.04
"2018-06-29 02:10:00",67.25
"2018-06-29 02:15:00",67.34
"2018-06-29 02:20:00",67.24
"2018-06-29 02:25:00",67.28
"2018-06-29 02:30:00",67.03
"2018-06-29 02:35:00",66.68
"2018-06-29 02:40:00",66.99
"2018-06-29 02:45:00",66.45
"2018-06-29 02:50:00",66.28
"2018-06-29 02:55:00",65.95
"2018-06-29 03:00:00",65.74
"2018-06-29 03:05:00",65.25
"2018-06-29 03:10:00",65.33
"2018-06-29 03:15:00",65.6
"2018-06-29 03:20:00",65.41
"2018-06-29 03:25:00",65.25
"2018-06-29 03:30:00",65.27
"2018-06-29 03:35:00",65.46
"2018-06-29 03:40:00",65.05
"2018-06-29 03:45:00",64.81
"2018-06-29 03:50:00",64.77
"2018-06-29 03:55:00",64.26
"2018-06-29 04:00:00",64.2
"2018-06-29 04:05:00",64.08
"2018-06-29 04:10:00",64.04
"2018-06-29 04:15:00",63.24
"2018-06-29 04:20:00",62.82
"2018-06-29 04:25:00",62.4
"2018-06-29 04:30:00",62.16
"2018-06-29 04:35:00",62.24
"2018-06-29 04:40:00",62.02
"2018-06-29 04:45:00",62.32
"2018-06-29 04:50:00",61.64
"2018-06-29 04:55:00",61.58
"2018-06-29 05:00:00",61.01
"2018-06-29 05:05:00",61.27
"2018-06-29 05:10:00",60.84
"2018-06-29 05:15:00",60.9
"2018-06-29 05:20:00",60.96
"2018-06-29 05:25:00",61.02
"2018-06-29 05:30:00",60.87
"2018-06-29 05:35:00",60.58
"2018-06-29 05:40:00",60.62
"2018-06-29 05:45:00",60.33
"2018-06-29 05:50:00",60.04
"2018-06-29 05:55:00",60.67
"2018-06-29 06:00:00",61.36
"2018-06-29 06:05:00",61.06
"2018-06-29 06:10:00",63.15
"2018-06-29 06:15:00",63.33
"2018-06-29 06:20:00",63.19
"2018-06-29 06:25:00",63.25
"2018-06-29 06:30:00",63.07
"2018-06-29 06:35:00",63.29
"2018-06-29 06:40:00",63.45
"2018-06-29 06:45:00",63.37
"2018-06-29 06:50:00",63.33
"2018-06-29 06:55:00",63.23
"2018-06-29 07:00:00",62.79
"2018-06-29 07:05:00",63.43
"2018-06-29 07:10:00",63.89
"2018-06-29 07:15:00",64.35
"2018-06-29 07:20:00",65.25
"2018-06-29 07:25:00",64.92
"2018-06-29 07:30:00",65.33
"2018-06-29 07:35:00",64.79
"2018-06-29 07:40:00",65.2
"2018-06-29 07:45:00",65.4
"2018-06-29 07:50:00",65.75
"2018-06-29 07:55:00",66.35
"2018-06-29 08:00:00",65.19
"2018-06-29 08:05:00",65.64
"2018-06-29 08:10:00",66.07
"2018-06-29 08:15:00",66.38
"2018-06-29 08:20:00",65.7
"2018-06-29 08:25:00",66.49
"2018-06-29 08:30:00",65.94
"2018-06-29 08:35:00",65.67
"2018-06-29 08:40:00",67.06
"2018-06-29 08:45:00",67.1
"2018-06-29 08:50:00",67.27
"2018-06-29 08:55:00",66.76
"2018-06-29 09:00:00",66.93
"2018-06-29 09:05:00",67.38
"2018-06-29 09:10:00",68.1
"2018-06-29 09:15:00",67.42
"2018-06-29 09:20:00",68.18
"2018-06-29 09:25:00",68.26
"2018-06-29 09:30:00",68.55
"2018-06-29 09:35:00",67.41
"2018-06-29 09:40:00",68.25
"2018-06-29 09:45:00",69.75
"2018-06-29 09:50:00",70.96
"2018-06-29 09:55:00",69.59
"2018-06-29 10:00:00",69.46
"2018-06-29 10:05:00",68.62
"2018-06-29 10:10:00",69.78
"2018-06-29 10:15:00",69.05
"2018-06-29 10:20:00",69.87
"2018-06-29 10:25:00",73.28
"2018-06-29 10:30:00",72.15
"2018-06-29 10:35:00",69.86
"2018-06-29 10:40:00",73.13
"2018-06-29 10:45:00",70.66
"2018-06-29 10:50:00",69.55
"2018-06-29 10:55:00",70.2
"2018-06-29 11:00:00",69.65
"2018-06-29 11:05:00",71.26
"2018-06-29 11:10:00",70.08
"2018-06-29 11:15:00",69.84
"2018-06-29 11:20:00",71.06
"2018-06-29 11:25:00",71.32
"2018-06-29 11:30:00",71.59
"2018-06-29 11:35:00",71.74
"2018-06-29 11:40:00",71.59
"2018-06-29 11:45:00",70.97
"2018-06-29 11:50:00",74.86
"2018-06-29 11:55:00",73.01
"2018-06-29 12:00:00",74.58
"2018-06-29 12:05:00",72.72
"2018-06-29 12:10:00",72.76
"2018-06-29 12:15:00",74.56
"2018-06-29 12:20:00",73.96
"2018-06-29 12:25:00",74.02
"2018-06-29 12:30:00",75.89
"2018-06-29 12:35:00",71.23
"2018-06-29 12:40:00",70.96
"2018-06-29 12:45:00",70.69
"2018-06-29 12:50:00",71.35
"2018-06-29 12:55:00",72.28
"2018-06-29 13:00:00",75.14
"2018-06-29 13:05:00",74.77
"2018-06-29 13:10:00",72.36
"2018-06-29 13:15:00",72.68
"2018-06-29 13:20:00",72.54
"2018-06-29 13:25:00",74.2
"2018-06-29 13:30:00",76.08
"2018-06-29 13:35:00",75.78
"2018-06-29 13:40:00",74.35
"2018-06-29 13:45:00",75.62
"2018-06-29 13:50:00",74.42
"2018-06-29 13:55:00",74.72
"2018-06-29 14:00:00",75.33
"2018-06-29 14:05:00",75.49
"2018-06-29 14:10:00",76.38
"2018-06-29 14:15:00",74.58
"2018-06-29 14:20:00",75.16
"2018-06-29 14:25:00",75.49
"2018-06-29 14:30:00",77.38
"2018-06-29 14:35:00",78.87
"2018-06-29 14:40:00",75.27
"2018-06-29 14:45:00",75.44
"2018-06-29 14:50:00",75.9
"2018-06-29 14:55:00",75.99
"2018-06-29 15:00:00",75.61
"2018-06-29 15:05:00",75.33
"2018-06-29 15:10:00",74.89
"2018-06-29 15:15:00",76.45
"2018-06-29 15:20:00",74.63
"2018-06-29 15:25:00",75.23
"2018-06-29 15:30:00",76.4
"2018-06-29 15:35:00",74.58
"2018-06-29 15:40:00",75.23
"2018-06-29 15:45:00",75.3
"2018-06-29 15:50:00",73.51
"2018-06-29 15:55:00",75.79
"2018-06-29 16:00:00",75.09
"2018-06-29 16:05:00",74.72
"2018-06-29 16:10:00",74.24
"2018-06-29 16:15:00",73.55
"2018-06-29 16:20:00",73.99
"2018-06-29 16:25:00",74.58
"2018-06-29 16:30:00",74.81
"2018-06-29 16:35:00",73.44
"2018-06-29 16:40:00",74.77
"2018-06-29 16:45:00",74.19
"2018-06-29 16:50:00",74.58
"2018-06-29 16:55:00",74.98
"2018-06-29 17:00:00",74.45
"2018-06-29 17:05:00",74.4
"2018-06-29 17:10:00",74.91
"2018-06-29 17:15:00",73.76
"2018-06-29 17:20:00",75.23
"2018-06-29 17:25:00",76.07
"2018-06-29 17:30:00",74.45
"2018-06-29 17:35:00",76.21
"2018-06-29 17:40:00",73.71
"2018-06-29 17:45:00",74.98
"2018-06-29 17:50:00",74.91
"2018-06-29 17:55:00",75.86
"2018-06-29 18:00:00",74.98
"2018-06-29 18:05:00",76.02
"2018-06-29 18:10:00",75.14
"2018-06-29 18:15:00",75.67
"2018-06-29 18:20:00",74.68
"2018-06-29 18:25:00",74.86
"2018-06-29 18:30:00",74.7
"2018-06-29 18:35:00",75.98
"2018-06-29 18:40:00",75.65
"2018-06-29 18:45:00",75.28
"2018-06-29 18:50:00",75.32
"2018-06-29 18:55:00",74.98
"2018-06-29 19:00:00",75.16
"2018-06-29 19:05:00",74.98
"2018-06-29 19:10:00",75.09
"2018-06-29 19:15:00",75.18
"2018-06-29 19:20:00",74.49
"2018-06-29 19:25:00",74.72
"2018-06-29 19:30:00",74.93
"2018-06-29 19:35:00",74.19
"2018-06-29 19:40:00",74.4
"2018-06-29 19:45:00",74.15
"2018-06-29 19:50:00",74.79
"2018-06-29 19:55:00",74.17
"2018-06-29 20:00:00",73.92
"2018-06-29 20:05:00",73.83
"2018-06-29 20:10:00",73.63
"2018-06-29 20:15:00",73.93
"2018-06-29 20:20:00",73.69
"2018-06-29 20:25:00",72.74
"2018-06-29 20:30:00",72.64
"2018-06-29 20:35:00",72.68
"2018-06-29 20:40:00",72.15
"2018-06-29 20:45:00",71.22
"2018-06-29 20:50:00",70.57
"2018-06-29 20:55:00",70.7
"2018-06-29 21:00:00",70.02
"2018-06-29 21:05:00",69.7
"2018-06-29 21:10:00",69.36
"2018-06-29 21:15:00",69.45
"2018-06-29 21:20:00",69.59
"2018-06-29 21:25:00",69.34
"2018-06-29 21:30:00",69.08
"2018-06-29 21:35:00",68.68
"2018-06-29 21:40:00",68.2
"2018-06-29 21:45:00",66.91
"2018-06-29 21:50:00",66.84
"2018-06-29 21:55:00",67.41
"2018-06-29 22:00:00",66.93
"2018-06-29 22:05:00",66.48
"2018-06-29 22:10:00",65.53
"2018-06-29 22:15:00",66.4
"2018-06-29 22:20:00",66.05
"2018-06-29 22:25:00",66.16
"2018-06-29 22:30:00",65.87
"2018-06-29 22:35:00",65.4
"2018-06-29 22:40:00",65.24
